# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.688368903633709,6.210777621234811,5.0,0.0,2.065106710901126,3.0000000000000253,0,0.0,0.0,0.0
 0.6926033056190457,6.219549008431644,5.0,0.0,2.0778099168571367,3.0000000000000786,0,0.0,0.0,0.0
 0.69671304747858,6.228113605790335,5.0,0.0,2.0901391424357394,2.999999999999973,0,0.0,0.0,0.0
 0.7007014528964102,6.23647378913671,5.0,0.0,2.10210435868923,3.000000000000028,0,0.0,0.0,0.0
 0.7045717064508483,6.24463193429659,5.0,0.0,2.1137151193525447,3.0000000000000573,0,0.0,0.0,0.0
 0.7083268629174911,6.252590417095801,5.0,0.0,2.124980588752473,2.999999999999911,0,0.0,0.0,0.0
 0.7119698558039119,6.260351613360164,5.0,0.0,2.135909567411735,3.0,0,0.0,0.0,0.0
 0.7155035051931397,6.2679178989155035,5.0,0.0,2.1465105155794184,3.0,0,0.0,0.0,0.0
 0.7189305249640574,6.2752916495876425,5.0,0.0,2.1567915748921718,3.0000000000000324,0,0.0,0.0,0.0
 0.7222535294490446,6.282475241202403,5.0,0.0,2.1667605883471333,2.9999999999999334,0,0.0,0.0,0.0
 0.7254750395823915,6.289471049585608,5.0,0.0,2.1764251187471735,2.999999999999931,0,0.0,0.0,0.0
 0.7285974885870724,6.296281450563083,5.0,0.0,2.1857924657612164,3.0000000000000355,0,0.0,0.0,0.0
 0.7316232272422964,6.302908819960649,5.0,0.0,2.194869681726889,3.00000000000011,0,0.0,0.0,0.0
 0.7345545287697073,6.30935553360413,5.0,0.0,2.2036635863091214,3.0,0,0.0,0.0,0.0
 0.7373935933721103,6.3156239673193495,5.0,0.0,2.2121807801163307,3.000000000000078,0,0.0,0.0,0.0
 0.7401425524551019,6.32171649693213,5.0,0.0,2.2204276573653052,2.9999999999999596,0,0.0,0.0,0.0
 0.7428034725588791,6.327635498268294,5.0,0.0,2.228410417676637,3.0,0,0.0,0.0,0.0
 0.7453783590247606,6.333383347153667,5.0,0.0,2.236135077074281,2.999999999999914,0,0.0,0.0,0.0
 0.747869159418531,6.33896241941407,5.0,0.0,2.2436074782555924,2.9999999999999107,0,0.0,0.0,0.0
 0.7502777667305744,6.344375090875327,5.0,0.0,2.2508333001917222,2.999999999999862,0,0.0,0.0,0.0
 0.7526060223708296,6.349623737363262,5.0,0.0,2.257818067112488,3.0000000000000475,0,0.0,0.0,0.0
 0.7548557189749121,6.354710734703697,5.0,0.0,2.2645671569247354,3.0000000000000493,0,0.0,0.0,0.0
 0.7570286030362193,6.359638458722454,5.0,0.0,2.2710858091086568,2.999999999999847,0,0.0,0.0,0.0
 0.7591263773774691,6.364409285245359,5.0,0.0,2.277379132132406,3.0,0,0.0,0.0,0.0
 0.7611507034739067,6.369025590098234,5.0,0.0,2.283452110421719,3.0000000000000546,0,0.0,0.0,0.0
 0.7631032036393254,6.373489749106902,5.0,0.0,2.289309610917975,3.000000000000057,0,0.0,0.0,0.0
 0.7649854630850559,6.3778041380971855,5.0,0.0,2.2949563892551663,2.9999999999998233,0,0.0,0.0,0.0
 0.7667990318611998,6.381971132894909,5.0,0.0,2.300397095583598,3.0000000000000613,0,0.0,0.0,0.0
 0.7685454266885797,6.385993109325896,5.0,0.0,2.305636280065738,3.0,0,0.0,0.0,0.0
 0.7702261326891678,6.389872443215967,5.0,0.0,2.3106783980675023,3.0,0,0.0,0.0,0.0
 0.7718426050220982,6.393611510390947,5.0,0.0,2.3155278150662935,3.0,0,0.0,0.0,0.0
 0.7733962704317712,6.397212686676659,5.0,0.0,2.3201888112953126,3.0000000000002145,0,0.0,0.0,0.0
 0.7748885287140463,6.400678347898928,5.0,0.0,2.3246655861421384,3.0000000000001488,0,0.0,0.0,0.0
 0.776320754106005,6.404010869883574,5.0,0.0,2.328962262318014,2.9999999999999223,0,0.0,0.0,0.0
 0.7776942966043586,6.4072126284564215,5.0,0.0,2.3330828898130753,3.0000000000001616,0,0.0,0.0,0.0
 0.7790104832171366,6.410285999443294,5.0,0.0,2.3370314496514095,3.0000000000001688,0,0.0,0.0,0.0
 0.7802706191529599,6.4132333586700145,5.0,0.0,2.3408118574588794,3.0,0,0.0,0.0,0.0
 0.7814759889518499,6.416057081962407,5.0,0.0,2.344427966855549,2.9999999999997238,0,0.0,0.0,0.0
 0.7826278575612179,6.418759545146292,5.0,0.0,2.347883572683653,2.9999999999999036,0,0.0,0.0,0.0
 0.78372747136042,6.421343124047496,5.0,0.0,2.351182414081259,3.0,0,0.0,0.0,0.0
 0.7847760591369748,6.42381019449184,5.0,0.0,2.3543281774109235,2.9999999999998943,0,0.0,0.0,0.0
 0.7857748330173425,6.426163132305148,5.0,0.0,2.3573244990520266,2.999999999999889,0,0.0,0.0,0.0
 0.7867249893549182,6.428404313313243,5.0,0.0,2.3601749680647535,2.999999999999883,0,0.0,0.0,0.0
 0.7876277095777124,6.430536113341949,5.0,0.0,2.362883128733136,3.0,0,0.0,0.0,0.0
 0.7884841609980033,6.432560908217087,5.0,0.0,2.3654524829940087,2.9999999999997407,0,0.0,0.0,0.0
 0.7892954975860783,6.4344810737644815,5.0,0.0,2.3678864927582337,3.000000000000137,0,0.0,0.0,0.0
 0.7900628607100227,6.436298985809956,5.0,0.0,2.370188582130067,3.0,0,0.0,0.0,0.0
 0.7907873798433791,6.438017020179334,5.0,0.0,2.372362139530136,3.000000000000153,0,0.0,0.0,0.0
 0.7914701732423607,6.4396375526984375,5.0,0.0,2.3744105197270806,2.9999999999995124,0,0.0,0.0,0.0
 0.7921123485941842,6.441162959193091,5.0,0.0,2.3763370457825514,3.000000000000346,0,0.0,0.0,0.0
 0.7927150036379685,6.4425956154891155,5.0,0.0,2.3781450109139044,3.0,0,0.0,0.0,0.0
 0.7932792267595472,6.4439378974123365,5.0,0.0,2.3798376802786403,2.9999999999998033,0,0.0,0.0,0.0
 0.7938060975614376,6.445192180788577,5.0,0.0,2.3814182926843115,3.0,0,0.0,0.0,0.0
 0.7942966874091232,6.446360841443658,5.0,0.0,2.3828900622273683,3.0000000000002265,0,0.0,0.0,0.0
 0.7947520599547202,6.447446255203405,5.0,0.0,2.3842561798641593,2.999999999999756,0,0.0,0.0,0.0
 0.7951732716390145,6.448450797893639,5.0,0.0,2.3855198149170422,3.0,0,0.0,0.0,0.0
 0.7955613721727934,6.449376845340185,5.0,0.0,2.3866841165183788,2.999999999999428,0,0.0,0.0,0.0
 0.7959174049983113,6.450226773368867,5.0,0.0,2.3877522149949324,3.0,0,0.0,0.0,0.0
 0.7962424077316771,6.451002957805506,5.0,0.0,2.38872722319503,3.0000000000003415,0,0.0,0.0,0.0
 0.7965374125868906,6.451707774475926,5.0,0.0,2.3896122377606703,3.0,0,0.0,0.0,0.0
 0.7968034467821833,6.45234359920595,5.0,0.0,2.3904103403465484,3.0,0,0.0,0.0,0.0
 0.7970415329292876,6.452912807821401,5.0,0.0,2.3911245987878615,3.0000000000009326,0,0.0,0.0,0.0
 0.7972526894061902,6.453417776148103,5.0,0.0,2.3917580682185693,2.999999999999474,0,0.0,0.0,0.0
 0.7974379307138916,6.453860880011878,5.0,0.0,2.3923137921416733,2.9999999999994005,0,0.0,0.0,0.0
 0.7975982678176415,6.454244495238552,5.0,0.0,2.392794803452923,3.0,0,0.0,0.0,0.0
 0.7977347084730803,6.454570997653944,5.0,0.0,2.3932041254192393,3.0,0,0.0,0.0,0.0
 0.7978482575376852,6.454842763083879,5.0,0.0,2.3935447726130543,3.0000000000019553,0,0.0,0.0,0.0
 0.79793991726787,6.455062167354181,5.0,0.0,2.393819751803609,3.0000000000024225,0,0.0,0.0,0.0
 0.7980106876020622,6.455231586290672,5.0,0.0,2.3940320628061853,2.9999999999968625,0,0.0,0.0,0.0
 0.7980615664300504,6.455353395719177,5.0,0.0,2.3941846992901503,3.000000000004364,0,0.0,0.0,0.0
 0.7980935498488545,6.4554299714655174,5.0,0.0,2.3942806495465625,3.0,0,0.0,0.0,0.0
